id,tag,text
229,"['p9', 'verse', 'v25', 'note', 'f']","sn U. Cassuto explains that she was saying, “I have delivered you from death, and your return to life makes you my bridegroom a second time, this time my blood bridegroom, a bridegroom acquired through blood” (Exodus, 60-61)."
230,"['p9', 'verse', 'v25', 'content']",to me.”
231,"['p9', 'verse', 'v26', 'label']",26
232,"['p9', 'verse', 'v26', 'content']",So the
233,"['p9', 'verse', 'v26', 'sc']",Lord
234,"['p9', 'verse', 'v26', 'note', 'f']",tn Heb “he”; the referent (the Lord) has been specified in the translation for clarity.
235,"['p9', 'verse', 'v26', 'content']",let him alone. (At that time
236,"['p9', 'verse', 'v26', 'note', 'f']","tn Or “Therefore.” The particle אָז (’az) here is not introducing the next item in a series of events. It points back to the past (“at that time,” see Gen 4:26) or to a logical connection (“therefore, consequently”)."
237,"['p9', 'verse', 'v26', 'content']","she said, “A bridegroom of blood,” referring to"
238,"['p9', 'verse', 'v26', 'note', 'f']","tn The Hebrew simply has לַמּוּלֹת (lammulot, “to the circumcision[s]”). The phrase explains that the saying was in reference to the act of circumcision. Some scholars speculate that there was a ritual prior to marriage from which this event and its meaning derived. But it appears rather that if there was some ancient ritual, it would have had to come from this event. The difficulty is that the son is circumcised, not Moses, making the comparative mythological view untenable. Moses had apparently not circumcised Eliezer. Since Moses was taking his family with him, God had to make sure the sign of the covenant was kept. It may be that here Moses sent them all back to Jethro (18:2) because of the difficulties that lay ahead."
239,"['p9', 'verse', 'v26', 'content']",the circumcision.)
240,"['p10', 'verse', 'v27', 'label']",27
241,"['p10', 'verse', 'v27', 'content']",The
242,"['p10', 'verse', 'v27', 'sc']",Lord
243,"['p10', 'verse', 'v27', 'content']",said
244,"['p10', 'verse', 'v27', 'note', 'f']",tn Heb “And Yahweh said.”
245,"['p10', 'verse', 'v27', 'content']","to Aaron, “Go to the wilderness to meet Moses. So he went and met him at the mountain of God"
246,"['p10', 'verse', 'v27', 'note', 'f']","tn S. R. Driver considers that this verse is a continuation of vv. 17 and 18 and that Aaron met Moses before Moses started back to Egypt (Exodus, 33). The first verb, then, might have the nuance of a past perfect: Yahweh had said."
247,"['p10', 'verse', 'v27', 'content']",and greeted him with a kiss.
248,"['p10', 'verse', 'v27', 'note', 'f']",tn Heb “and kissed him.”
250,"['p10', 'verse', 'v28', 'label']",28
251,"['p10', 'verse', 'v28', 'content']",Moses told Aaron all the words of the
252,"['p10', 'verse', 'v28', 'sc']",Lord
253,"['p10', 'verse', 'v28', 'content']",who had
254,"['p10', 'verse', 'v28', 'note', 'f']",tn This verb and the last one in the verse are rendered with the past perfect nuance because they refer to what the Lord had done prior to Moses’ telling Aaron.
255,"['p10', 'verse', 'v28', 'content']",sent him and all the signs that he had commanded him.
256,"['p10', 'verse', 'v29', 'label']",29
257,"['p10', 'verse', 'v29', 'content']",Then Moses and Aaron went and brought together all the Israelite elders.
258,"['p10', 'verse', 'v29', 'note', 'f']","sn These are the leaders of the tribes who represented all the people. Later, after the exodus, Moses will select the most capable of them and others to be rulers in a judicial sense (Exod 18:21)."
260,"['p10', 'verse', 'v30', 'label']",30
261,"['p10', 'verse', 'v30', 'content']",Aaron spoke
262,"['p10', 'verse', 'v30', 'note', 'f']",tn Heb “And Aaron spoke.”
263,"['p10', 'verse', 'v30', 'content']",all the words that the
264,"['p10', 'verse', 'v30', 'sc']",Lord
265,"['p10', 'verse', 'v30', 'content']","had spoken to Moses and did the signs in the sight of the people,"
266,"['p10', 'verse', 'v31', 'label']",31
267,"['p10', 'verse', 'v31', 'content']",and the people believed. When they heard
268,"['p10', 'verse', 'v31', 'note', 'f']","tc The LXX (Greek OT) has “and they rejoiced,” probably reading וַיִּשְׂמְחוּ (vayyismÿkhu) instead of what the MT reading, וַיִּשְׂמְעוּ (vayyismÿ’u, “and they heard”). To rejoice would have seemed a natural response of the people at the news, and the words sound similar in Hebrew.
tn The form is the preterite with the vav consecutive, “and they heard.” It clearly is a temporal clause subordinate to the following verbs that report how they bowed and worshiped. But it is also in sequence to the preceding: they believed, and then they bowed when they heard."
269,"['p10', 'verse', 'v31', 'content']",that the
270,"['p10', 'verse', 'v31', 'sc']",Lord
271,"['p10', 'verse', 'v31', 'content']",had attended to
272,"['p10', 'verse', 'v31', 'note', 'f']","tn Or “intervened for.” The word פָּקַד (paqad) has traditionally been translated “visited,” which is open to many interpretations. It means that God intervened in the life of the Israelites to bless them with the fulfillment of the promises. It says more than that he took notice of them, took pity on them, or remembered them. He had not yet fulfilled the promises, but he had begun to act by calling Moses and Aaron. The translation “attended to” attempts to capture that much."
273,"['p10', 'verse', 'v31', 'content']","the Israelites and that he had seen their affliction, they bowed down close to the ground."
274,"['p10', 'verse', 'v31', 'note', 'f']","tn The verb וַיִּשְׁתַּחֲוּוּ (vayyishtakhavu) is usually rendered “worshiped.” More specifically, the verbal root חָוָה (khava) in the hishtaphel stem means “to cause oneself to be low to the ground.” While there is nothing wrong with giving it a general translation of “worship,” it may be better in a passage like this to take it in conjunction with the other verb (“bow”) as a verbal hendiadys, using it as an adverb to that verb. The implication is certainly that they prayed, or praised, and performed some other aspect of worship, but the text may just be describing it from their posture of worship. With this response, all the fears of Moses are swept aside – they believed and they were thankful to God."
