id,tag,text
225,"['p6', 'verse', 'v30', 'note', 'f']","tn Heb “arose,” the verb קוּם (qum) in this context certainly must describe a less ceremonial act. The entire country woke up in terror because of the deaths."
226,"['p6', 'verse', 'v30', 'content']","in the night,"
227,"['p6', 'verse', 'v30', 'note', 'f']",tn The noun is an adverbial accusative of time – “in the night” or “at night.”
228,"['p6', 'verse', 'v30', 'content']","along with all his servants and all Egypt, and there was a great cry in Egypt, for there was no house"
229,"['p6', 'verse', 'v30', 'note', 'f']","sn Or so it seemed. One need not push this description to complete literalness. The reference would be limited to houses that actually had firstborn people or animals. In a society in which households might include more than one generation of humans and animals, however, the presence of a firstborn human or animal would be the rule rather than the exception."
230,"['p6', 'verse', 'v30', 'content']",in which there was not someone dead.
231,"['p6', 'verse', 'v31', 'label']",31
232,"['p6', 'verse', 'v31', 'content']",Pharaoh
233,"['p6', 'verse', 'v31', 'note', 'f']",tn Heb “he”; the referent (Pharaoh) has been specified in the translation for clarity.
234,"['p6', 'verse', 'v31', 'content']","summoned Moses and Aaron in the night and said, “Get up, get out"
235,"['p6', 'verse', 'v31', 'note', 'f']","tn The urgency in Pharaoh’s words is caught by the abrupt use of the imperatives – “get up, go” (קוּמוּ צְּאוּ, qumu tsÿ’u), and “go, serve” (וּלְכוּ עִבְדוּ, ulÿkhu ’ivdu) and “take” and “leave/go” (וָלֵכוּ…קְחוּ, qÿkhu...valekhu)."
236,"['p6', 'verse', 'v31', 'content']","from among my people, both you and the Israelites! Go, serve the"
237,"['p6', 'verse', 'v31', 'sc']",Lord
238,"['p6', 'verse', 'v31', 'content']",as you have requested!
239,"['p6', 'verse', 'v31', 'note', 'f']","tn Heb “as you have said.” The same phrase also occurs in the following verse.
sn It appears from this clause that Pharaoh has given up attempting to impose restrictions as he had earlier. With the severe judgment on him for his previous refusals he should now know that these people are no longer his subjects, and he is no longer sovereign. As Moses had insisted, all the Israelites would leave, and with all their possessions, to worship Yahweh."
241,"['p6', 'verse', 'v32', 'label']",32
242,"['p6', 'verse', 'v32', 'content']","Also, take your flocks and your herds, just as you have requested, and leave. But bless me also.”"
243,"['p6', 'verse', 'v32', 'note', 'f']","tn The form is the Piel perfect with a vav (ו) consecutive (וּבֵרַכְתֶּם, uverakhtem); coming in the sequence of imperatives this perfect tense would be volitional – probably a request rather than a command.
sn Pharaoh probably meant that they should bless him also when they were sacrificing to Yahweh in their religious festival – after all, he might reason, he did let them go (after divine judgment). To bless him would mean to invoke good gifts from God for him."
244,"['p7', 'verse', 'v33', 'label']",33
245,"['p7', 'verse', 'v33', 'content']",The Egyptians were urging
246,"['p7', 'verse', 'v33', 'note', 'f']","tn The verb used here (חָזַק, khazaq) is the same verb used for Pharaoh’s heart being hardened. It conveys the idea of their being resolved or insistent in this – they were not going to change."
247,"['p7', 'verse', 'v33', 'content']","the people on, in order to send them out of the land quickly,"
248,"['p7', 'verse', 'v33', 'note', 'f']","tn The phrase uses two construct infinitives in a hendiadys, the first infinitive becoming the modifier."
249,"['p7', 'verse', 'v33', 'content']","for they were saying, “We are all dead!”"
250,"['p7', 'verse', 'v34', 'label']",34
251,"['p7', 'verse', 'v34', 'content']","So the people took their dough before the yeast was added,"
252,"['p7', 'verse', 'v34', 'note', 'f']","tn The imperfect tense after the adverb טֶרֶם (terem) is to be treated as a preterite: “before it was leavened,” or “before the yeast was added.” See GKC 314-15 §107.c."
253,"['p7', 'verse', 'v34', 'content']",with their kneading troughs bound up in their clothing on their shoulders.
254,"['p7', 'verse', 'v35', 'label']",35
255,"['p7', 'verse', 'v35', 'content']",Now the Israelites had done
256,"['p7', 'verse', 'v35', 'note', 'f']","tn The verbs “had done” and then “had asked” were accomplished prior to the present narrative (S. R. Driver, Exodus, 99). The verse begins with disjunctive word order to introduce the reminder of earlier background information."
257,"['p7', 'verse', 'v35', 'content']",as Moses told them – they had requested from the Egyptians
258,"['p7', 'verse', 'v35', 'note', 'f']",tn Heb “from Egypt.” Here the Hebrew text uses the name of the country to represent the inhabitants (a figure known as metonymy).
259,"['p7', 'verse', 'v35', 'content']",silver and gold items and clothing.
260,"['p7', 'verse', 'v36', 'label']",36
261,"['p7', 'verse', 'v36', 'content']",The
262,"['p7', 'verse', 'v36', 'sc']",Lord
263,"['p7', 'verse', 'v36', 'note', 'f']","tn The holy name (“Yahweh,” represented as “the Lord” in the translation) has the vav disjunctive with it. It may have the force: “Now it was Yahweh who gave the people favor….”"
264,"['p7', 'verse', 'v36', 'content']",gave the people favor
265,"['p7', 'verse', 'v36', 'note', 'f']","sn God was destroying the tyrant and his nobles and the land’s economy because of their stubborn refusal. But God established friendly, peaceful relations between his people and the Egyptians. The phrase is used outside Exod only in Gen 39:21, referring to Joseph."
266,"['p7', 'verse', 'v36', 'content']","in the sight of the Egyptians, and they gave them whatever they wanted,"
267,"['p7', 'verse', 'v36', 'note', 'f']","tn The verb וַיַּשְׁאִלוּם (vayyash’ilum) is a Hiphil form that has the root שָׁאַל (sha’al), used earlier in Qal with the meaning “requested” (12:35). The verb here is frequently translated “and they lent them,” but lending does not fit the point. What they gave the Israelites were farewell gifts sought by demanding or asking for them. This may exemplify a “permissive” use of the Hiphil stem, in which “the Hiphil designates an action that is agreeable to the object and allowed by the subject” (B. T. Arnold and J. H. Choi, A Guide to Biblical Hebrew Syntax, 52)."
268,"['p7', 'verse', 'v36', 'content']",and so they plundered Egypt.
269,"['p7', 'verse', 'v36', 'note', 'f']","sn See B. Jacob, “The Gifts of the Egyptians; A Critical Commentary,” Journal of Reformed Judaism 27 (1980): 59-69."
270,"['p8', 'verse', 'v37', 'label']",37
271,"['p8', 'verse', 'v37', 'content']",The Israelites journeyed
272,"['p8', 'verse', 'v37', 'note', 'f']",tn Heb “and the sons of Israel journeyed.”
273,"['p8', 'verse', 'v37', 'content']",from Rameses
274,"['p8', 'verse', 'v37', 'note', 'f']","sn The wilderness itinerary begins here. W. C. Kaiser records the identification of these two places as follows: The name Rameses probably refers to Qantir rather than Tanis, which is more remote, because Qantir was by the water; Sukkoth is identified as Tell el Maskhuta in the Wadi Tumilat near modern Ismailia – or the region around the city (“Exodus,” EBC 2:379). Of the extensive bibliography, see G. W. Coats, “The Wilderness Itinerary,” CBQ 34 (1972): 135-52; G. I. Davies, “The Wilderness Itineraries: A Comparative Study,” TynBul 25 (1974): 46-81; and J. T. Walsh, “From Egypt to Moab. A Source Critical Analysis of the Wilderness Itinerary,” CBQ 39 (1977): 20-33."
275,"['p8', 'verse', 'v37', 'content']","to Sukkoth. There were about 600,000 men"
276,"['p8', 'verse', 'v37', 'note', 'f']","tn The word for “men” (הַגְּבָרִים, haggÿvarim) stresses their hardiness and capability – strong men, potential soldiers – in contrast with the word that follows and designates noncombatants.
sn There have been many attempts to calculate the population of the exodus group, but nothing in the text gives the exact number other than the 600,000 people on foot who were men. Estimates of two million people are very large, especially since the Bible says there were seven nations in the land of Canaan mightier than Israel. It is probably not two million people (note, the Bible never said it was – this is calculated by scholars). But attempts to reduce the number by redefining the word “thousand” to mean clan or tribe or family unit have not been convincing, primarily because of all the tabulations of the tribes in the different books of the Bible that have to be likewise reduced. B. Jacob (Exodus, 347) rejects the many arguments and calculations as the work of eighteenth century deists and rationalists, arguing that the numbers were taken seriously in the text. Some writers interpret the numbers as inflated due to a rhetorical use of numbers, arriving at a number of 60,000 or so for the men here listed (reducing it by a factor of ten), and insisting this is a literal interpretation of the text as opposed to a spiritual or allegorical approach (see R. Allen, “Numbers,” EBC 2:686-96; see also G. Mendenhall, “The Census Lists of Numbers 1 and 26,” JBL 77 [1958]: 52-66). This proposal removes the “embarrassingly” large number for the exodus, but like other suggestions, lacks completely compelling evidence. For a more extensive discussion of the large numbers used to describe the Israelites in their wilderness experience, see the note on “46,500” in Num 1:21."
277,"['p8', 'verse', 'v37', 'content']","on foot, plus their dependants."
278,"['p8', 'verse', 'v37', 'note', 'f']",tn For more on this word see 10:10 and 24.
280,"['p8', 'verse', 'v38', 'label']",38
281,"['p8', 'verse', 'v38', 'content']",A mixed multitude
282,"['p8', 'verse', 'v38', 'note', 'f']","tn The “mixed multitude” (עֵרֶב רַב, ’erev rav) refers to a great “swarm” (see a possible cognate in 8:21[17]) of folk who joined the Israelites, people who were impressed by the defeat of Egypt, who came to faith, or who just wanted to escape Egypt (maybe slaves or descendants of the Hyksos). The expression prepares for later references to riffraff who came along."
283,"['p8', 'verse', 'v38', 'content']","also went up with them, and flocks and herds – a very large number of cattle."
284,"['p8', 'verse', 'v38', 'note', 'f']",tn Heb “and very much cattle.”
286,"['p8', 'verse', 'v39', 'label']",39
287,"['p8', 'verse', 'v39', 'content']","They baked cakes of bread without yeast using the dough they had brought from Egypt, for it was made without yeast – because they were thrust out"
288,"['p8', 'verse', 'v39', 'note', 'f']","sn For the use of this word in developing the motif, see Exod 2:17, 22; 6:1; and 11:1."
289,"['p8', 'verse', 'v39', 'content']","of Egypt and were not able to delay, they"
290,"['p8', 'verse', 'v39', 'note', 'f']",tn Heb “and also.”
291,"['p8', 'verse', 'v39', 'content']",could not prepare
292,"['p8', 'verse', 'v39', 'note', 'f']","tn The verb is עָשׂוּ (’asu, “they made”); here, with a potential nuance, it is rendered “they could [not] prepare.”"
293,"['p8', 'verse', 'v39', 'content']",food for themselves either.
294,"['p9', 'verse', 'v40', 'label']",40
295,"['p9', 'verse', 'v40', 'content']",Now the length of time the Israelites lived in Egypt was 430 years.
296,"['p9', 'verse', 'v40', 'note', 'f']","sn Here as well some scholars work with the number 430 to try to reduce the stay in Egypt for the bondage. Some argue that if the number included the time in Canaan, that would reduce the bondage by half. S. R. Driver (Exodus, 102) notes that P thought Moses was the fourth generation from Jacob (6:16-27), if those genealogies are not selective. Exodus 6 has Levi – Kohath – Amram – Moses. This would require a period of about 100 years, and that is unusual. There is evidence, however, that the list is selective. In 1 Chr 2:3-20 the text has Bezalel (see Exod 31:2-5) a contemporary of Moses and yet the seventh from Judah. Elishama, a leader of the Ephraimites (Num 10:22), was in the ninth generation from Jacob (1 Chr 7:22-26). Joshua, Moses’ assistant, was the eleventh from Jacob (1 Chr 7:27). So the “four generations” leading up to Moses are not necessarily complete. With regard to Exod 6, K. A. Kitchen has argued that the four names do not indicate successive generations, but tribe (Levi), clan (Kohath), family (Amram), and individual (Moses; K. A. Kitchen, Ancient Orient and Old Testament, 54-55). For a detailed discussion of the length of the sojourn, see E. H. Merrill, A Kingdom of Priests, 75-79."
298,"['p9', 'verse', 'v41', 'label']",41
299,"['p9', 'verse', 'v41', 'content']","At the end of the 430 years, on the very day, all the regiments"
300,"['p9', 'verse', 'v41', 'note', 'f']","sn This military term is used elsewhere in Exodus (e.g., 6:26; 7:4; 12:17, 50), but here the Israelites are called “the regiments of the Lord.”"
301,"['p9', 'verse', 'v41', 'content']",of the
302,"['p9', 'verse', 'v41', 'sc']",Lord
303,"['p9', 'verse', 'v41', 'content']",went out of the land of Egypt.
304,"['p9', 'verse', 'v42', 'label']",42
305,"['p9', 'verse', 'v42', 'content']",It was a night of vigil for the
306,"['p9', 'verse', 'v42', 'sc']",Lord
307,"['p9', 'verse', 'v42', 'content']","to bring them out from the land of Egypt,"
308,"['p9', 'verse', 'v42', 'note', 'f']","tn There is some ambiguity in לֵיל שִׁמֻּרִים הוּא לַיהוָה (lel shimmurim hu’ la’adonay [layhveh]). It is likely that this first clause means that Yahweh was on watch for Israel to bring them out, as the next clause says. He was protecting his people (S. R. Driver, Exodus, 102). Then, the night of vigil will be transferred to Israel, who now must keep it “to” him."
309,"['p9', 'verse', 'v42', 'content']",and so
310,"['p9', 'verse', 'v42', 'note', 'f']",tn “and so” has been supplied.
311,"['p9', 'verse', 'v42', 'content']",on this night all Israel is to keep the vigil
312,"['p9', 'verse', 'v42', 'note', 'f']",tn Heb “this night is for Yahweh a vigil for all Israelites for their generations.”
313,"['p9', 'verse', 'v42', 'content']",to the
314,"['p9', 'verse', 'v42', 'sc']",Lord
315,"['p9', 'verse', 'v42', 'content']",for generations to come.
316,"['s1', 'heading']",Participation in the Passover
317,"['p10', 'verse', 'v43', 'label']",43
318,"['p10', 'verse', 'v43', 'note', 'f']","sn The section that concludes the chapter contains regulations pertaining to the Passover. The section begins at v. 43, but vv. 40-42 form a good setting for it. In this unit vv. 43-45 belong together because they stress that a stranger and foreigner cannot eat. Verse 46 stands by itself, ruling that the meal must be eaten at home. Verse 47 instructs that the whole nation was to eat it. Verses 48-49 make provision for foreigners who may wish to participate. And vv. 50-51 record the obedience of Israel."
319,"['p10', 'verse', 'v43', 'content']",The
320,"['p10', 'verse', 'v43', 'sc']",Lord
321,"['p10', 'verse', 'v43', 'content']","said to Moses and Aaron, “This is the ordinance of the Passover. No foreigner may"
322,"['p10', 'verse', 'v43', 'note', 'f']","tn This taken in the modal nuance of permission, reading that no foreigner is permitted to share in it (apart from being a member of the household as a circumcised slave [v. 44] or obeying v. 48, if a free individual)."
323,"['p10', 'verse', 'v43', 'content']",share in eating it.
324,"['p10', 'verse', 'v43', 'note', 'f']","tn This is the partitive use of the bet (ב) preposition, expressing that the action extends to something and includes the idea of participation in it (GKC 380 §119.m)."
326,"['p10', 'verse', 'v44', 'label']",44
327,"['p10', 'verse', 'v44', 'content']","But everyone’s servant who is bought for money, after you have circumcised him, may eat it."
328,"['p10', 'verse', 'v45', 'label']",45
329,"['p10', 'verse', 'v45', 'content']",A foreigner and a hired worker must not eat it.
330,"['p10', 'verse', 'v46', 'label']",46
331,"['p10', 'verse', 'v46', 'content']","It must be eaten in one house; you must not bring any of the meat outside the house, and you must not break a bone of it."
332,"['p10', 'verse', 'v47', 'label']",47
333,"['p10', 'verse', 'v47', 'content']",The whole community of Israel must observe it.
334,"['p11', 'verse', 'v48', 'label']",48
335,"['p11', 'verse', 'v48', 'content']",“When a foreigner lives
336,"['p11', 'verse', 'v48', 'note', 'f']","tn Both the participle “foreigner” and the verb “lives” are from the verb גּוּר (gur), which means “to sojourn, to dwell as an alien.” This reference is to a foreigner who settles in the land. He is the protected foreigner; when he comes to another area where he does not have his clan to protect him, he must come under the protection of the Law, or the people. If the “resident alien” is circumcised, he may participate in the Passover (S. R. Driver, Exodus, 104)."
337,"['p11', 'verse', 'v48', 'content']",with you and wants to observe the Passover to the
338,"['p11', 'verse', 'v48', 'sc']",Lord
339,"['p11', 'verse', 'v48', 'content']",", all his males must be circumcised,"
340,"['p11', 'verse', 'v48', 'note', 'f']","tn The infinitive absolute functions as the finite verb here, and “every male” could be either the object or the subject (see GKC 347 §113.gg and 387 §121.a)."
341,"['p11', 'verse', 'v48', 'content']","and then he may approach and observe it, and he will be like one who is born in the land"
342,"['p11', 'verse', 'v48', 'note', 'f']","tn אֶזְרָח (’ezrakh) refers to the native-born individual, the native Israelite as opposed to the “stranger, alien” (S. R. Driver, Exodus, 104); see also W. F. Albright, Archaeology and the Religion of Israel, 127, 210."
343,"['p11', 'verse', 'v48', 'content']",– but no uncircumcised person may eat of it.
344,"['p11', 'verse', 'v49', 'label']",49
345,"['p11', 'verse', 'v49', 'content']",The same law will apply
346,"['p11', 'verse', 'v49', 'note', 'f']",tn Heb “one law will be to.”
347,"['p11', 'verse', 'v49', 'content']",to the person who is native-born and to the foreigner who lives among you.”
348,"['p12', 'verse', 'v50', 'label']",50
349,"['p12', 'verse', 'v50', 'content']",So all the Israelites did exactly as the
350,"['p12', 'verse', 'v50', 'sc']",Lord
351,"['p12', 'verse', 'v50', 'content']",commanded Moses and Aaron.
352,"['p12', 'verse', 'v50', 'note', 'f']","tn Heb “did as the Lord had commanded Moses and Aaron, so they did.” The final phrase “so they did,” which is somewhat redundant in English, has been represented in the translation by the adverb “exactly.”"
354,"['p12', 'verse', 'v51', 'label']",51
355,"['p12', 'verse', 'v51', 'content']",And on this very day the
356,"['p12', 'verse', 'v51', 'sc']",Lord
357,"['p12', 'verse', 'v51', 'content']",brought the Israelites out of the land of Egypt by their regiments.
